0.1846,-70.3125,0.1846,-70.3125
0.1847,-69.9609375,0.1847,-69.9609375
0.1848,-69.609375,0.1848,-69.609375
0.1849,-69.2578125,0.1849,-69.2578125
0.185,-68.90625,0.185,-68.90625
0.1851,-68.5546875,0.1851,-68.5546875
0.1852,-68.203125,0.1852,-68.203125
0.1853,-67.8515625,0.1853,-67.8515625
0.1854,-67.5,0.1854,-67.5
0.1855,-67.1484375,0.1855,-67.1484375
0.1856,-66.796875,0.1856,-66.796875
0.1857,-66.4453125,0.1857,-66.4453125
0.1858,-66.09375,0.1858,-66.09375
0.1859,-65.7421875,0.1859,-65.7421875
0.186,-65.390625,0.186,-65.390625
0.1861,-65.0390625,0.1861,-65.0390625
0.1862,-64.6875,0.1862,-64.6875
0.1863,-64.3359375,0.1863,-64.3359375
0.1864,-63.984375,0.1864,-63.984375
0.1865,-63.6328125,0.1865,-63.6328125
0.1866,-63.28125,0.1866,-63.28125
0.1867,-62.9296875,0.1867,-62.9296875
0.1868,-62.578125,0.1868,-62.578125
0.1869,-62.2265625,0.1869,-62.2265625
0.187,-61.875,0.187,-61.875
0.1871,-61.5234375,0.1871,-61.5234375
0.1872,-61.171875,0.1872,-61.171875
0.1873,-60.8203125,0.1873,-60.8203125
0.1874,-60.46875,0.1874,-60.46875
0.1875,-60.1171875,0.1875,-60.1171875
0.1876,-59.765625,0.1876,-59.765625
0.1877,-59.4140625,0.1877,-59.4140625
0.1878,-59.0625,0.1878,-59.0625
0.1879,-58.7109375,0.1879,-58.7109375
0.188,-58.359375,0.188,-58.359375
0.1881,-58.0078125,0.1881,-58.0078125
0.1882,-57.65625,0.1882,-57.65625
0.1883,-57.3046875,0.1883,-57.3046875
0.1884,-56.953125,0.1884,-56.953125
0.1885,-56.6015625,0.1885,-56.6015625
0.1886,-56.25,0.1886,-56.25
0.1887,-55.8984375,0.1887,-55.8984375
0.1888,-55.546875,0.1888,-55.546875
0.1889,-55.1953125,0.1889,-55.1953125
0.189,-54.84375,0.189,-54.84375
0.1891,-54.4921875,0.1891,-54.4921875
0.1892,-54.140625,0.1892,-54.140625
0.1893,-53.7890625,0.1893,-53.7890625
0.1894,-53.4375,0.1894,-53.4375
0.1895,-53.0859375,0.1895,-53.0859375
0.1896,-52.734375,0.1896,-52.734375
0.1897,-52.3828125,0.1897,-52.3828125
0.1898,-52.03125,0.1898,-52.03125
0.1899,-51.6796875,0.1899,-51.6796875
0.19,-51.328125,0.19,-51.328125
0.1901,-50.9765625,0.1901,-50.9765625
0.1902,-50.625,0.1902,-50.625
0.1903,-50.2734375,0.1903,-50.2734375
0.1904,-49.921875,0.1904,-49.921875
0.1905,-49.5703125,0.1905,-49.5703125
0.1906,-49.21875,0.1906,-49.21875
0.1907,-48.8671875,0.1907,-48.8671875
0.1908,-48.515625,0.1908,-48.515625
0.1909,-48.1640625,0.1909,-48.1640625
0.191,-47.8125,0.191,-47.8125
0.1911,-47.4609375,0.1911,-47.4609375
0.1912,-47.109375,0.1912,-47.109375
0.1913,-46.7578125,0.1913,-46.7578125
0.1914,-46.40625,0.1914,-46.40625
0.1915,-46.0546875,0.1915,-46.0546875
0.1916,-45.703125,0.1916,-45.703125
0.1917,-45.3515625,0.1917,-45.3515625
0.1918,-45,0.1918,-45
0.1919,-44.6484375,0.1919,-44.6484375
0.192,-44.296875,0.192,-44.296875
0.1921,-43.9453125,0.1921,-43.9453125
0.1922,-43.59375,0.1922,-43.59375
0.1923,-43.2421875,0.1923,-43.2421875
0.1924,-42.890625,0.1924,-42.890625
0.1925,-42.5390625,0.1925,-42.5390625
0.1926,-42.1875,0.1926,-42.1875
0.1927,-41.8359375,0.1927,-41.8359375
0.1928,-41.484375,0.1928,-41.484375
0.1929,-41.1328125,0.1929,-41.1328125
0.193,-40.78125,0.193,-40.78125
0.1931,-40.4296875,0.1931,-40.4296875
0.1932,-40.078125,0.1932,-40.078125
0.1933,-39.7265625,0.1933,-39.7265625
0.1934,-39.375,0.1934,-39.375
0.1935,-39.0234375,0.1935,-39.0234375
0.1936,-38.671875,0.1936,-38.671875
0.1937,-38.3203125,0.1937,-38.3203125
0.1938,-37.96875,0.1938,-37.96875
0.1939,-37.6171875,0.1939,-37.6171875
0.194,-37.265625,0.194,-37.265625
0.1941,-36.9140625,0.1941,-36.9140625
0.1942,-36.5625,0.1942,-36.5625
0.1943,-36.2109375,0.1943,-36.2109375
0.1944,-35.859375,0.1944,-35.859375
0.1945,-35.5078125,0.1945,-35.5078125
0.1946,-35.15625,0.1946,-35.15625
0.1947,-34.8046875,0.1947,-34.8046875
0.1948,-34.453125,0.1948,-34.453125
0.1949,-34.1015625,0.1949,-34.1015625
0.195,-33.75,0.195,-33.75
0.1951,-33.3984375,0.1951,-33.3984375
0.1952,-33.046875,0.1952,-33.046875
0.1953,-32.6953125,0.1953,-32.6953125
0.1954,-32.34375,0.1954,-32.34375
0.1955,-31.9921875,0.1955,-31.9921875
0.1956,-31.640625,0.1956,-31.640625
0.1957,-31.2890625,0.1957,-31.2890625
0.1958,-30.9375,0.1958,-30.9375
0.1959,-30.5859375,0.1959,-30.5859375
0.196,-30.234375,0.196,-30.234375
0.1961,-29.8828125,0.1961,-29.8828125
0.1962,-29.53125,0.1962,-29.53125
0.1963,-29.1796875,0.1963,-29.1796875
0.1964,-28.828125,0.1964,-28.828125
0.1965,-28.4765625,0.1965,-28.4765625
0.1966,-28.125,0.1966,-28.125
0.1967,-27.7734375,0.1967,-27.7734375
0.1968,-27.421875,0.1968,-27.421875
0.1969,-27.0703125,0.1969,-27.0703125
0.197,-26.71875,0.197,-26.71875
0.1971,-26.3671875,0.1971,-26.3671875
0.1972,-26.015625,0.1972,-26.015625
0.1973,-25.6640625,0.1973,-25.6640625
0.1974,-25.3125,0.1974,-25.3125
0.1975,-24.9609375,0.1975,-24.9609375
0.1976,-24.609375,0.1976,-24.609375
0.1977,-24.2578125,0.1977,-24.2578125
0.1978,-23.90625,0.1978,-23.90625
0.1979,-23.5546875,0.1979,-23.5546875
0.198,-23.203125,0.198,-23.203125
0.1981,-22.8515625,0.1981,-22.8515625
0.1982,-22.5,0.1982,-22.5
0.1983,-22.1484375,0.1983,-22.1484375
0.1984,-21.796875,0.1984,-21.796875
0.1985,-21.4453125,0.1985,-21.4453125
0.1986,-21.09375,0.1986,-21.09375
0.1987,-20.7421875,0.1987,-20.7421875
0.1988,-20.390625,0.1988,-20.390625
0.1989,-20.0390625,0.1989,-20.0390625
0.199,-19.6875,0.199,-19.6875
0.1991,-19.3359375,0.1991,-19.3359375
0.1992,-18.984375,0.1992,-18.984375
0.1993,-18.6328125,0.1993,-18.6328125
0.1994,-18.28125,0.1994,-18.28125
0.1995,-17.9296875,0.1995,-17.9296875
0.1996,-17.578125,0.1996,-17.578125
0.1997,-17.2265625,0.1997,-17.2265625
0.1998,-16.875,0.1998,-16.875
0.1999,-16.5234375,0.1999,-16.5234375
0.2,-16.171875,0.2,-16.171875
0.2001,-15.8203125,0.2001,-15.8203125
0.2002,-15.46875,0.2002,-15.46875
0.2003,-15.1171875,0.2003,-15.1171875
0.2004,-14.765625,0.2004,-14.765625
0.2005,-14.4140625,0.2005,-14.4140625
0.2006,-14.0625,0.2006,-14.0625
0.2007,-13.7109375,0.2007,-13.7109375
0.2008,-13.359375,0.2008,-13.359375
0.2009,-13.0078125,0.2009,-13.0078125
0.201,-12.65625,0.201,-12.65625
0.2011,-12.3046875,0.2011,-12.3046875
0.2012,-11.953125,0.2012,-11.953125
0.2013,-11.6015625,0.2013,-11.6015625
0.2014,-11.25,0.2014,-11.25
0.2015,-10.8984375,0.2015,-10.8984375
0.2016,-10.546875,0.2016,-10.546875
0.2017,-10.1953125,0.2017,-10.1953125
0.2018,-9.84375,0.2018,-9.84375
0.2019,-9.4921875,0.2019,-9.4921875
0.202,-9.140625,0.202,-9.140625
0.2021,-8.7890625,0.2021,-8.7890625
0.2022,-8.4375,0.2022,-8.4375
0.2023,-8.0859375,0.2023,-8.0859375
0.2024,-7.734375,0.2024,-7.734375
0.2025,-7.3828125,0.2025,-7.3828125
0.2026,-7.03125,0.2026,-7.03125
0.2027,-6.6796875,0.2027,-6.6796875
0.2028,-6.328125,0.2028,-6.328125
0.2029,-5.9765625,0.2029,-5.9765625
0.203,-5.625,0.203,-5.625
0.2031,-5.2734375,0.2031,-5.2734375
0.2032,-4.921875,0.2032,-4.921875
0.2033,-4.5703125,0.2033,-4.5703125
0.2034,-4.21875,0.2034,-4.21875
0.2035,-3.8671875,0.2035,-3.8671875
0.2036,-3.515625,0.2036,-3.515625
0.2037,-3.1640625,0.2037,-3.1640625
0.2038,-2.8125,0.2038,-2.8125
0.2039,-2.4609375,0.2039,-2.4609375
0.204,-2.109375,0.204,-2.109375
0.2041,-1.7578125,0.2041,-1.7578125
0.2042,-1.40625,0.2042,-1.40625
0.2043,-1.0546875,0.2043,-1.0546875
0.2044,-0.703125,0.2044,-0.703125
0.2045,-0.3515625,0.2045,-0.3515625
0.2046,0.3515625,0.2046,0.3515625
0.2047,0.703125,0.2047,0.703125
0.2048,1.0546875,0.2048,1.0546875
0.2049,1.40625,0.2049,1.40625
0.205,1.7578125,0.205,1.7578125
0.2051,2.109375,0.2051,2.109375
0.2052,2.4609375,0.2052,2.4609375
0.2053,2.8125,0.2053,2.8125
0.2054,3.1640625,0.2054,3.1640625
0.2055,3.515625,0.2055,3.515625
0.2056,3.8671875,0.2056,3.8671875
0.2057,4.21875,0.2057,4.21875
0.2058,4.5703125,0.2058,4.5703125
0.2059,4.921875,0.2059,4.921875
0.206,5.2734375,0.206,5.2734375
0.2061,5.625,0.2061,5.625
0.2062,5.9765625,0.2062,5.9765625
0.2063,6.328125,0.2063,6.328125
0.2064,6.6796875,0.2064,6.6796875
0.2065,7.03125,0.2065,7.03125
0.2066,7.3828125,0.2066,7.3828125
0.2067,7.734375,0.2067,7.734375
0.2068,8.0859375,0.2068,8.0859375
0.2069,8.4375,0.2069,8.4375
0.207,8.7890625,0.207,8.7890625
0.2071,9.140625,0.2071,9.140625
0.2072,9.4921875,0.2072,9.4921875
0.2073,9.84375,0.2073,9.84375
0.2074,10.1953125,0.2074,10.1953125
0.2075,10.546875,0.2075,10.546875
0.2076,10.8984375,0.2076,10.8984375
0.2077,11.25,0.2077,11.25
0.2078,11.6015625,0.2078,11.6015625
0.2079,11.953125,0.2079,11.953125
0.208,12.3046875,0.208,12.3046875
0.2081,12.65625,0.2081,12.65625
0.2082,13.0078125,0.2082,13.0078125
0.2083,13.359375,0.2083,13.359375
0.2084,13.7109375,0.2084,13.7109375
0.2085,14.0625,0.2085,14.0625
0.2086,14.4140625,0.2086,14.4140625
0.2087,14.765625,0.2087,14.765625
0.2088,15.1171875,0.2088,15.1171875
0.2089,15.46875,0.2089,15.46875
0.209,15.8203125,0.209,15.8203125
0.2091,16.171875,0.2091,16.171875
0.2092,16.5234375,0.2092,16.5234375
0.2093,16.875,0.2093,16.875
0.2094,17.2265625,0.2094,17.2265625
0.2095,17.578125,0.2095,17.578125
0.2096,17.9296875,0.2096,17.9296875
0.2097,18.28125,0.2097,18.28125
0.2098,18.6328125,0.2098,18.6328125
0.2099,18.984375,0.2099,18.984375
0.21,19.3359375,0.21,19.3359375
0.2101,19.6875,0.2101,19.6875
0.2102,20.0390625,0.2102,20.0390625
0.2103,20.390625,0.2103,20.390625
0.2104,20.7421875,0.2104,20.7421875
0.2105,21.09375,0.2105,21.09375
0.2106,21.4453125,0.2106,21.4453125
0.2107,21.796875,0.2107,21.796875
0.2108,22.1484375,0.2108,22.1484375
0.2109,22.5,0.2109,22.5
0.211,22.8515625,0.211,22.8515625
0.2111,23.203125,0.2111,23.203125
0.2112,23.5546875,0.2112,23.5546875
0.2113,23.90625,0.2113,23.90625
0.2114,24.2578125,0.2114,24.2578125
0.2115,24.609375,0.2115,24.609375
0.2116,24.9609375,0.2116,24.9609375
0.2117,25.3125,0.2117,25.3125
0.2118,25.6640625,0.2118,25.6640625
0.2119,26.015625,0.2119,26.015625
0.212,26.3671875,0.212,26.3671875
0.2121,26.71875,0.2121,26.71875
0.2122,27.0703125,0.2122,27.0703125
0.2123,27.421875,0.2123,27.421875
0.2124,27.7734375,0.2124,27.7734375
0.2125,28.125,0.2125,28.125
0.2126,28.4765625,0.2126,28.4765625
0.2127,28.828125,0.2127,28.828125
0.2128,29.1796875,0.2128,29.1796875
0.2129,29.53125,0.2129,29.53125
0.213,29.8828125,0.213,29.8828125
0.2131,30.234375,0.2131,30.234375
0.2132,30.5859375,0.2132,30.5859375
0.2133,30.9375,0.2133,30.9375
0.2134,31.2890625,0.2134,31.2890625
0.2135,31.640625,0.2135,31.640625
0.2136,31.9921875,0.2136,31.9921875
0.2137,32.34375,0.2137,32.34375
0.2138,32.6953125,0.2138,32.6953125
0.2139,33.046875,0.2139,33.046875
0.214,33.3984375,0.214,33.3984375
0.2141,33.75,0.2141,33.75
0.2142,34.1015625,0.2142,34.1015625
0.2143,34.453125,0.2143,34.453125
0.2144,34.8046875,0.2144,34.8046875
0.2145,35.15625,0.2145,35.15625
0.2146,35.5078125,0.2146,35.5078125
0.2147,35.859375,0.2147,35.859375
0.2148,36.2109375,0.2148,36.2109375
0.2149,36.5625,0.2149,36.5625
0.215,36.9140625,0.215,36.9140625
0.2151,37.265625,0.2151,37.265625
0.2152,37.6171875,0.2152,37.6171875
0.2153,37.96875,0.2153,37.96875
0.2154,38.3203125,0.2154,38.3203125
0.2155,38.671875,0.2155,38.671875
0.2156,39.0234375,0.2156,39.0234375
0.2157,39.375,0.2157,39.375
0.2158,39.7265625,0.2158,39.7265625
0.2159,40.078125,0.2159,40.078125
0.216,40.4296875,0.216,40.4296875
0.2161,40.78125,0.2161,40.78125
0.2162,41.1328125,0.2162,41.1328125
0.2163,41.484375,0.2163,41.484375
0.2164,41.8359375,0.2164,41.8359375
0.2165,42.1875,0.2165,42.1875
0.2166,42.5390625,0.2166,42.5390625
0.2167,42.890625,0.2167,42.890625
0.2168,43.2421875,0.2168,43.2421875
0.2169,43.59375,0.2169,43.59375
0.217,43.9453125,0.217,43.9453125
0.2171,44.296875,0.2171,44.296875
0.2172,44.6484375,0.2172,44.6484375
0.2173,45,0.2173,45
0.2174,45.3515625,0.2174,45.3515625
0.2175,45.703125,0.2175,45.703125
0.2176,46.0546875,0.2176,46.0546875
0.2177,46.40625,0.2177,46.40625
0.2178,46.7578125,0.2178,46.7578125
0.2179,47.109375,0.2179,47.109375
0.218,47.4609375,0.218,47.4609375
0.2181,47.8125,0.2181,47.8125
0.2182,48.1640625,0.2182,48.1640625
0.2183,48.515625,0.2183,48.515625
0.2184,48.8671875,0.2184,48.8671875
0.2185,49.21875,0.2185,49.21875
0.2186,49.5703125,0.2186,49.5703125
0.2187,49.921875,0.2187,49.921875
0.2188,50.2734375,0.2188,50.2734375
0.2189,50.625,0.2189,50.625
0.219,50.9765625,0.219,50.9765625
0.2191,51.328125,0.2191,51.328125
0.2192,51.6796875,0.2192,51.6796875
0.2193,52.03125,0.2193,52.03125
0.2194,52.3828125,0.2194,52.3828125
0.2195,52.734375,0.2195,52.734375
0.2196,53.0859375,0.2196,53.0859375
0.2197,53.4375,0.2197,53.4375
0.2198,53.7890625,0.2198,53.7890625
0.2199,54.140625,0.2199,54.140625
0.22,54.4921875,0.22,54.4921875
0.2201,54.84375,0.2201,54.84375
0.2202,55.1953125,0.2202,55.1953125
0.2203,55.546875,0.2203,55.546875
0.2204,55.8984375,0.2204,55.8984375
0.2205,56.25,0.2205,56.25
0.2206,56.6015625,0.2206,56.6015625
0.2207,56.953125,0.2207,56.953125
0.2208,57.3046875,0.2208,57.3046875
0.2209,57.65625,0.2209,57.65625
0.221,58.0078125,0.221,58.0078125
0.2211,58.359375,0.2211,58.359375
0.2212,58.7109375,0.2212,58.7109375
0.2213,59.0625,0.2213,59.0625
0.2214,59.4140625,0.2214,59.4140625
0.2215,59.765625,0.2215,59.765625
0.2216,60.1171875,0.2216,60.1171875
0.2217,60.46875,0.2217,60.46875
0.2218,60.8203125,0.2218,60.8203125
0.2219,61.171875,0.2219,61.171875
0.222,61.5234375,0.222,61.5234375
0.2221,61.875,0.2221,61.875
0.2222,62.2265625,0.2222,62.2265625
0.2223,62.578125,0.2223,62.578125
0.2224,62.9296875,0.2224,62.9296875
0.2225,63.28125,0.2225,63.28125
0.2226,63.6328125,0.2226,63.6328125
0.2227,63.984375,0.2227,63.984375
0.2228,64.3359375,0.2228,64.3359375
0.2229,64.6875,0.2229,64.6875
0.223,65.0390625,0.223,65.0390625
0.2231,65.390625,0.2231,65.390625
0.2232,65.7421875,0.2232,65.7421875
0.2233,66.09375,0.2233,66.09375
0.2234,66.4453125,0.2234,66.4453125
0.2235,66.796875,0.2235,66.796875
0.2236,67.1484375,0.2236,67.1484375
0.2237,67.5,0.2237,67.5
0.2238,67.8515625,0.2238,67.8515625
0.2239,68.203125,0.2239,68.203125
0.224,68.5546875,0.224,68.5546875
0.2241,68.90625,0.2241,68.90625
0.2242,69.2578125,0.2242,69.2578125
0.2243,69.609375,0.2243,69.609375
0.2244,69.9609375,0.2244,69.9609375
0.2245,70.3125,0.2245,70.3125
0.2246,70.6640625,0.2246,70.6640625
0.2247,71.015625,0.2247,71.015625
0.2248,71.3671875,0.2248,71.3671875
0.2249,71.71875,0.2249,71.71875
0.225,72.0703125,0.225,72.0703125
0.2251,72.421875,0.2251,72.421875
0.2252,72.7734375,0.2252,72.7734375
0.2253,73.125,0.2253,73.125
0.2254,73.4765625,0.2254,73.4765625
0.2255,73.828125,0.2255,73.828125
0.2256,74.1796875,0.2256,74.1796875
0.2257,74.53125,0.2257,74.53125
0.2258,74.8828125,0.2258,74.8828125
0.2259,75.234375,0.2259,75.234375
0.226,75.5859375,0.226,75.5859375
0.2261,75.9375,0.2261,75.9375
0.2262,76.2890625,0.2262,76.2890625
0.2263,76.640625,0.2263,76.640625
0.2264,76.9921875,0.2264,76.9921875
0.2265,77.34375,0.2265,77.34375
0.2266,77.6953125,0.2266,77.6953125
0.2267,78.046875,0.2267,78.046875
0.2268,78.3984375,0.2268,78.3984375
0.2269,78.75,0.2269,78.75
0.227,79.1015625,0.227,79.1015625
0.2271,79.453125,0.2271,79.453125
0.2272,79.8046875,0.2272,79.8046875
0.2273,80.15625,0.2273,80.15625
0.2274,80.5078125,0.2274,80.5078125
0.2275,80.859375,0.2275,80.859375
0.2276,81.2109375,0.2276,81.2109375
0.2277,81.5625,0.2277,81.5625
0.2278,81.9140625,0.2278,81.9140625
0.2279,82.265625,0.2279,82.265625
0.228,82.6171875,0.228,82.6171875
0.2281,82.96875,0.2281,82.96875
0.2282,83.3203125,0.2282,83.3203125
0.2283,83.671875,0.2283,83.671875
0.2284,84.0234375,0.2284,84.0234375
0.2285,84.375,0.2285,84.375
0.2286,84.7265625,0.2286,84.7265625
0.2287,85.078125,0.2287,85.078125
0.2288,85.4296875,0.2288,85.4296875
0.2289,85.78125,0.2289,85.78125
0.229,86.1328125,0.229,86.1328125
0.2291,86.484375,0.2291,86.484375
0.2292,86.8359375,0.2292,86.8359375
0.2293,87.1875,0.2293,87.1875
0.2294,87.5390625,0.2294,87.5390625
0.2295,87.890625,0.2295,87.890625
0.2296,88.2421875,0.2296,88.2421875
0.2297,88.59375,0.2297,88.59375
0.2298,88.9453125,0.2298,88.9453125
0.2299,89.296875,0.2299,89.296875
0.23,89.6484375,0.23,89.6484375
0.2301,90,0.2301,90
0.2302,90.3515625,0.2302,90.3515625
0.2303,90.703125,0.2303,90.703125
0.2304,91.0546875,0.2304,91.0546875
0.2305,91.40625,0.2305,91.40625
0.2306,91.7578125,0.2306,91.7578125
0.2307,92.109375,0.2307,92.109375
0.2308,92.4609375,0.2308,92.4609375
0.2309,92.8125,0.2309,92.8125
0.231,93.1640625,0.231,93.1640625
0.2311,93.515625,0.2311,93.515625
0.2312,93.8671875,0.2312,93.8671875
0.2313,94.21875,0.2313,94.21875
0.2314,94.5703125,0.2314,94.5703125
0.2315,94.921875,0.2315,94.921875
0.2316,95.2734375,0.2316,95.2734375
0.2317,95.625,0.2317,95.625
0.2318,95.9765625,0.2318,95.9765625
0.2319,96.328125,0.2319,96.328125
0.232,96.6796875,0.232,96.6796875
0.2321,97.03125,0.2321,97.03125
0.2322,97.3828125,0.2322,97.3828125
0.2323,97.734375,0.2323,97.734375
0.2324,98.0859375,0.2324,98.0859375
0.2325,98.4375,0.2325,98.4375
0.2326,98.7890625,0.2326,98.7890625
0.2327,99.140625,0.2327,99.140625
0.2328,99.4921875,0.2328,99.4921875
0.2329,99.84375,0.2329,99.84375
0.233,100.1953125,0.233,100.1953125
0.2331,100.546875,0.2331,100.546875
0.2332,100.8984375,0.2332,100.8984375
0.2333,101.25,0.2333,101.25
0.2334,101.6015625,0.2334,101.6015625
0.2335,101.953125,0.2335,101.953125
0.2336,102.3046875,0.2336,102.3046875
0.2337,102.65625,0.2337,102.65625
0.2338,103.0078125,0.2338,103.0078125
0.2339,103.359375,0.2339,103.359375
0.234,103.7109375,0.234,103.7109375
0.2341,104.0625,0.2341,104.0625
0.2342,104.4140625,0.2342,104.4140625
0.2343,104.765625,0.2343,104.765625
0.2344,105.1171875,0.2344,105.1171875
0.2345,105.46875,0.2345,105.46875
0.2346,105.8203125,0.2346,105.8203125
0.2347,106.171875,0.2347,106.171875
0.2348,106.5234375,0.2348,106.5234375
0.2349,106.875,0.2349,106.875
0.235,107.2265625,0.235,107.2265625
0.2351,107.578125,0.2351,107.578125
0.2352,107.9296875,0.2352,107.9296875
0.2353,108.28125,0.2353,108.28125
0.2354,108.6328125,0.2354,108.6328125
0.2355,108.984375,0.2355,108.984375
0.2356,109.3359375,0.2356,109.3359375
0.2357,109.6875,0.2357,109.6875
0.2358,110.0390625,0.2358,110.0390625
0.2359,110.390625,0.2359,110.390625
0.236,110.7421875,0.236,110.7421875
0.2361,111.09375,0.2361,111.09375
0.2362,111.4453125,0.2362,111.4453125
0.2363,111.796875,0.2363,111.796875
0.2364,112.1484375,0.2364,112.1484375
0.2365,112.5,0.2365,112.5
0.2366,112.8515625,0.2366,112.8515625
0.2367,113.203125,0.2367,113.203125
0.2368,113.5546875,0.2368,113.5546875
0.2369,113.90625,0.2369,113.90625
0.237,114.2578125,0.237,114.2578125
0.2371,114.609375,0.2371,114.609375
0.2372,114.9609375,0.2372,114.9609375
0.2373,115.3125,0.2373,115.3125
0.2374,115.6640625,0.2374,115.6640625
0.2375,116.015625,0.2375,116.015625
0.2376,116.3671875,0.2376,116.3671875
0.2377,116.71875,0.2377,116.71875
0.2378,117.0703125,0.2378,117.0703125
0.2379,117.421875,0.2379,117.421875
0.238,117.7734375,0.238,117.7734375
0.2381,118.125,0.2381,118.125
0.2382,118.4765625,0.2382,118.4765625
0.2383,118.828125,0.2383,118.828125
0.2384,119.1796875,0.2384,119.1796875
0.2385,119.53125,0.2385,119.53125
0.2386,119.8828125,0.2386,119.8828125
0.2387,120.234375,0.2387,120.234375
0.2388,120.5859375,0.2388,120.5859375
0.2389,120.9375,0.2389,120.9375
0.239,121.2890625,0.239,121.2890625
0.2391,121.640625,0.2391,121.640625
0.2392,121.9921875,0.2392,121.9921875
0.2393,122.34375,0.2393,122.34375
0.2394,122.6953125,0.2394,122.6953125
0.2395,123.046875,0.2395,123.046875
0.2396,123.3984375,0.2396,123.3984375
0.2397,123.75,0.2397,123.75
0.2398,124.1015625,0.2398,124.1015625
0.2399,124.453125,0.2399,124.453125
0.24,124.8046875,0.24,124.8046875
0.2401,125.15625,0.2401,125.15625
0.2402,125.5078125,0.2402,125.5078125
0.2403,125.859375,0.2403,125.859375
0.2404,126.2109375,0.2404,126.2109375
0.2405,126.5625,0.2405,126.5625
0.2406,126.9140625,0.2406,126.9140625
0.2407,127.265625,0.2407,127.265625
0.2408,127.6171875,0.2408,127.6171875
0.2409,127.96875,0.2409,127.96875
0.241,128.3203125,0.241,128.3203125
0.2411,128.671875,0.2411,128.671875
0.2412,129.0234375,0.2412,129.0234375
0.2413,129.375,0.2413,129.375
0.2414,129.7265625,0.2414,129.7265625
0.2415,130.078125,0.2415,130.078125
0.2416,130.4296875,0.2416,130.4296875
0.2417,130.78125,0.2417,130.78125
0.2418,131.1328125,0.2418,131.1328125
0.2419,131.484375,0.2419,131.484375
0.242,131.8359375,0.242,131.8359375
0.2421,132.1875,0.2421,132.1875
0.2422,132.5390625,0.2422,132.5390625
0.2423,132.890625,0.2423,132.890625
0.2424,133.2421875,0.2424,133.2421875
0.2425,133.59375,0.2425,133.59375
0.2426,133.9453125,0.2426,133.9453125
0.2427,134.296875,0.2427,134.296875
0.2428,134.6484375,0.2428,134.6484375
0.2429,135,0.2429,135
0.243,135.3515625,0.243,135.3515625
0.2431,135.703125,0.2431,135.703125
0.2432,136.0546875,0.2432,136.0546875
0.2433,136.40625,0.2433,136.40625
0.2434,136.7578125,0.2434,136.7578125
0.2435,137.109375,0.2435,137.109375
0.2436,137.4609375,0.2436,137.4609375
0.2437,137.8125,0.2437,137.8125
0.2438,138.1640625,0.2438,138.1640625
0.2439,138.515625,0.2439,138.515625
0.244,138.8671875,0.244,138.8671875
0.2441,139.21875,0.2441,139.21875
0.2442,139.5703125,0.2442,139.5703125
0.2443,139.921875,0.2443,139.921875
0.2444,140.2734375,0.2444,140.2734375
0.2445,140.625,0.2445,140.625
0.2446,140.9765625,0.2446,140.9765625
0.2447,141.328125,0.2447,141.328125
0.2448,141.6796875,0.2448,141.6796875
0.2449,142.03125,0.2449,142.03125
0.245,142.3828125,0.245,142.3828125
0.2451,142.734375,0.2451,142.734375
0.2452,143.0859375,0.2452,143.0859375
0.2453,143.4375,0.2453,143.4375
0.2454,143.7890625,0.2454,143.7890625
0.2455,144.140625,0.2455,144.140625
0.2456,144.4921875,0.2456,144.4921875
0.2457,144.84375,0.2457,144.84375
0.2458,145.1953125,0.2458,145.1953125
0.2459,145.546875,0.2459,145.546875
0.246,145.8984375,0.246,145.8984375
0.2461,146.25,0.2461,146.25
0.2462,146.6015625,0.2462,146.6015625
0.2463,146.953125,0.2463,146.953125
0.2464,147.3046875,0.2464,147.3046875
0.2465,147.65625,0.2465,147.65625
0.2466,148.0078125,0.2466,148.0078125
0.2467,148.359375,0.2467,148.359375
0.2468,148.7109375,0.2468,148.7109375
0.2469,149.0625,0.2469,149.0625
0.247,149.4140625,0.247,149.4140625
0.2471,149.765625,0.2471,149.765625
0.2472,150.1171875,0.2472,150.1171875
0.2473,150.46875,0.2473,150.46875
0.2474,150.8203125,0.2474,150.8203125
0.2475,151.171875,0.2475,151.171875
0.2476,151.5234375,0.2476,151.5234375
0.2477,151.875,0.2477,151.875
0.2478,152.2265625,0.2478,152.2265625
0.2479,152.578125,0.2479,152.578125
0.248,152.9296875,0.248,152.9296875
0.2481,153.28125,0.2481,153.28125
0.2482,153.6328125,0.2482,153.6328125
0.2483,153.984375,0.2483,153.984375
0.2484,154.3359375,0.2484,154.3359375
0.2485,154.6875,0.2485,154.6875
0.2486,155.0390625,0.2486,155.0390625
0.2487,155.390625,0.2487,155.390625
0.2488,155.7421875,0.2488,155.7421875
0.2489,156.09375,0.2489,156.09375
0.249,156.4453125,0.249,156.4453125
0.2491,156.796875,0.2491,156.796875
0.2492,157.1484375,0.2492,157.1484375
0.2493,157.5,0.2493,157.5
0.2494,157.8515625,0.2494,157.8515625
0.2495,158.203125,0.2495,158.203125
0.2496,158.5546875,0.2496,158.5546875
0.2497,158.90625,0.2497,158.90625
0.2498,159.2578125,0.2498,159.2578125
0.2499,159.609375,0.2499,159.609375
0.25,159.9609375,0.25,159.9609375
0.2501,160.3125,0.2501,160.3125
0.2502,160.6640625,0.2502,160.6640625
0.2503,161.015625,0.2503,161.015625
